0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005531405,4.55292E-05,0.000174388,9.934873E-05,0.0001092222,0.0001540439,0.0005279539,0.00121016
0.1511784,0.1916566,0.4880033,0.5559933,0.7684282,0.6004222,0.4322358,0.2932513
0.1310059,0.184708,0.4784569,0.5535678,0.7666416,0.5989492,0.4294196,0.2844701
0.1007472,0.1742851,0.4641371,0.5499297,0.7639617,0.5967398,0.4251951,0.2712985
0.05535912,0.1586507,0.4426575,0.5444725,0.7599419,0.5934256,0.4188585,0.2515409
-0.01272298,0.1351991,0.4104382,0.5362866,0.7539122,0.5884543,0.4093535,0.2219046
0.01324598,0.1000218,0.362109,0.5240079,0.7448677,0.5809974,0.3950961,0.1774501
-0.006926498,0.04725577,0.2896154,0.5055897,0.7313009,0.5698121,0.3737099,0.1107684
0.001792062,-0.03189326,0.1808749,0.4779625,0.7109506,0.5530341,0.3416306,0.01074583
-0.01838041,1.024704E-05,0.01776425,0.4365218,0.6804252,0.5278671,0.2935117,-0.139288
0.0005164784,-0.006938365,-0.2269018,0.3743606,0.6346371,0.4901166,0.2213333,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,0.2811188,0.5659549,0.4334908,0.1130657,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,0.1412563,0.4629316,0.3485522,-0.04933563,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,-0.06853765,0.3083967,0.2211442,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,0.07659433,0.03003223,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,-0.2711093,-0.2566357,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.652443E-08
0.504908,0.9050334,0.9328642,0.857195,0.8044366,0.8711286,0.9309497,1
0.4847355,0.8980848,0.9233177,0.8547696,0.80265,0.8696556,0.9281334,0.991679
0.4544768,0.8876619,0.908998,0.8511314,0.7999701,0.8674462,0.9239089,0.9791974
0.4090888,0.8720275,0.8875184,0.8456742,0.7959503,0.864132,0.9175723,0.9604751
0.3410067,0.8485759,0.855299,0.8374883,0.7899206,0.8591607,0.9080673,0.9323917
0.2388835,0.8133987,0.8069699,0.8252096,0.780876,0.8517039,0.8938098,0.8902665
0.08569879,0.7606326,0.7344763,0.8067914,0.7673092,0.8405185,0.8724236,0.8270787
-0.1440783,0.6814836,0.6257358,0.7791643,0.746959,0.8237405,0.8403444,0.732297
0.002754821,0.5627601,0.4626251,0.7377235,0.7164335,0.7985736,0.7922254,0.5901244
-0.01741765,0.3846747,0.2179591,0.6755624,0.6706454,0.760823,0.7200471,0.3768656
0.0005164784,0.1175467,-0.14904,0.5823207,0.6019632,0.7041972,0.6117795,0.05697733
0.0005164784,-0.2831453,4.748781E-08,0.4424581,0.49894,0.6192586,0.4493782,-0.422855
0.0005164784,3.810949E-08,4.748781E-08,0.2326642,0.3444051,0.4918507,0.2057761,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,-0.0820267,0.1126027,0.3007387,-0.1596269,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,-0.2351009,0.01407076,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,-0.4159312,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.6104779,0.3690261,0.6941888,0.3007345,0.5982203,0.7399226,0.8491863,0.526343
0.7067912,0.7962429,0.9483577,0.8950365,0.8291387,0.7574626,0.84637,0.5180221
0.6866187,0.7892943,0.9388112,0.892611,0.8273521,0.7559896,0.8421456,0.5055405
0.65636,0.7788714,0.9244915,0.8889728,0.8246722,0.7537802,0.8358089,0.4868182
0.6109719,0.763237,0.9030119,0.8835156,0.8206524,0.750466,0.8263039,0.4587348
0.5428898,0.7397854,0.8707925,0.8753298,0.8146227,0.7454947,0.8120464,0.4166096
0.4407667,0.704608,0.8224635,0.863051,0.8055782,0.7380379,0.7906602,0.3534217
0.287582,0.651842,0.7499698,0.8446329,0.7920113,0.7268526,0.758581,0.2586401
0.05780489,0.572693,0.6412293,0.8170058,0.771661,0.7100745,0.710462,0.1164675
-0.2868608,0.4539694,0.4781186,0.775565,0.7411357,0.6849076,0.6382837,-0.09679135
0.0005164784,0.2758841,0.2334526,0.7134038,0.6953475,0.6471571,0.5300161,8.199082E-08
0.0005164784,0.008756104,-0.1335465,0.6201621,0.6266654,0.5905313,0.3676147,8.199082E-08
0.0005164784,-0.3919359,4.748781E-08,0.4802995,0.5236421,0.5055926,0.1240127,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,0.2705056,0.3691072,0.3781846,-0.2413904,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,-0.04418525,0.1373048,0.1870727,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,-0.2103988,-0.09959529,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.0005164784,3.810949E-08,4.748781E-08,1.275857E-08,1.036264E-08,9.582136E-09,2.115359E-08,8.199082E-08
0.001856416,0.0009885351,0.003588339,0.00269069,0.00214709,0.007135896,0.009461665,0.006708003
0.2886155,0.9961131,1,0.9584339,0.9299185,1,1,0.758656
0.268443,0.9891645,0.9908046,0.9560084,0.9281318,0.9985662,0.9972286,0.750335
0.2381843,0.9787416,0.9770116,0.9523703,0.925452,0.9964154,0.9930715,0.7378535
0.1927963,0.9631072,0.956322,0.9469131,0.9214321,0.9931893,0.9868359,0.7191312
0.1247142,0.9396557,0.9252875,0.9387272,0.9154024,0.9883502,0.9774825,0.6910477
0.02259102,0.9044783,0.8787359,0.9264484,0.9063579,0.9810915,0.9634523,0.6489225
-0.1305937,0.8517123,0.8089085,0.9080303,0.8927911,0.9702035,0.9424071,0.5857347
0.003911025,0.7725633,0.7041673,0.8804032,0.8724408,0.9538714,0.9108394,0.490953
-0.01626145,0.6538397,0.5470557,0.8389624,0.8419154,0.9293732,0.8634878,0.3487804
0.0005164784,0.4757544,0.3113881,0.7768012,0.7961273,0.892626,0.7924603,0.1355216
0.0005164784,0.2086264,-0.0421132,0.6835595,0.7274451,0.8375051,0.6859192,-0.1843667
0.0005164784,-0.1920656,4.574126E-08,0.5436969,0.6244218,0.7548238,0.5261074,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,0.333903,0.4698868,0.6308019,0.2863897,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,0.01921217,0.2380845,0.4447691,-0.07318687,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,-0.4528241,-0.1096191,0.1657198,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,-0.2528542,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005464428,4.934809E-05,0.0001480254,0.0001001861,0.0004137003,0.0006085053,0.000227223,0.0005801179
0.2934636,0.9641998,0.8667505,0.8989076,0.9008507,0.9305489,0.8558104,0.7647312
0.2732912,0.9572513,0.8575552,0.8964822,0.899064,0.9291151,0.853039,0.7564102
0.2430325,0.9468283,0.8437621,0.892844,0.8963842,0.9269643,0.848882,0.7439287
0.1976444,0.9311939,0.8230725,0.8873868,0.8923644,0.9237382,0.8426463,0.7252064
0.1295623,0.9077424,0.7920381,0.8792009,0.8863347,0.9188991,0.8332929,0.6971229
0.02743913,0.8725651,0.7454866,0.8669221,0.8772901,0.9116404,0.8192627,0.6549976
-0.1257456,0.8197991,0.6756591,0.8485041,0.8637233,0.9007524,0.7982176,0.5918099
0.004896411,0.74065,0.570918,0.8208769,0.843373,0.8844202,0.7666498,0.4970281
-0.01527606,0.6219265,0.4138063,0.7794361,0.8128476,0.8599221,0.7192982,0.3548556
0.0005164784,0.4438411,0.1781387,0.717275,0.7670594,0.8231748,0.6482708,0.1415967
