0.9398385,0.992943,0.9990972,0.9991,0.9993306,0.9995442,0.9996489,0.9991802
0.9361177,0.9890749,0.9977431,0.9977499,0.9983267,0.9988605,0.9991223,0.9979506
0.9305364,0.9832728,0.9957119,0.9957249,0.9968207,0.997835,0.9983324,0.996106
0.9221646,0.9745696,0.9926652,0.9926875,0.9945617,0.9962966,0.9971474,0.9933394
0.9096068,0.9615148,0.9880951,0.9881312,0.9911733,0.9939891,0.99537,0.9891893
0.89077,0.9419326,0.9812399,0.9812969,0.9860906,0.9905278,0.9927039,0.9829642
0.8625148,0.9125594,0.9709572,0.9710453,0.9784666,0.9853358,0.9887047,0.9736264
0.820132,0.8684995,0.955533,0.955668,0.9670305,0.9775478,0.982706,0.9596199
0.7565579,0.8024096,0.9323966,0.9326019,0.9498764,0.965866,0.973708,0.93861
0.6611968,0.7032748,0.8976921,0.8980029,0.9241452,0.9483432,0.9602109,0.9070953
0.5181551,0.5545726,0.8456355,0.8461043,0.8855485,0.9220589,0.9399652,0.8598231
0.3035925,0.3315193,0.7675504,0.7682564,0.8276535,0.8826327,0.9095967,0.7889149
-0.01825127,-0.00306061,0.6504229,0.6514845,0.7408109,0.8234931,0.8640439,0.6825525
0.05573786,0.01502247,0.4747316,0.4763269,0.610547,0.7347838,0.7957147,0.523009
0.05500288,0.01468289,0.2111947,0.2135903,0.4151512,0.60172,0.693221,0.2836938
0.05390041,0.01842967,0.2626712,0.3151826,0.1220575,0.4021242,0.5394805,-0.07527912
0.0522467,0.01809009,0.3380767,0.3142826,0.131139,0.1027305,0.3088697,0.1015346
0.04976614,0.01758071,0.4436397,0.3129326,0.1304697,-0.3463601,-0.03704659,0.1007149
0.0522221,0.0208582,0.534289,0.3109075,0.1775123,0.1399539,0.03305119,0.09948523
0.2380616,0.9575855,0.6106266,0.4848652,0.359728,0.5198679,0.4198526,0.6176444
0.5930658,0.9572459,0.6097239,0.4839652,0.3802392,0.5194121,0.4195015,0.6168246
0.9666446,0.9567366,0.6083698,0.4826152,0.3795699,0.5187284,0.4189749,0.6155949
0.9659096,0.9559725,0.6063386,0.4805902,0.3785659,0.5177028,0.4181849,0.6137505
0.9648071,0.9548264,0.6032919,0.4775527,0.3770599,0.5161644,0.417,0.6109837
0.9631534,0.9531072,0.5987217,0.4729964,0.374801,0.5138569,0.4152226,0.6068336
0.9606729,0.9505285,0.5918666,0.4661621,0.3714125,0.5103956,0.4125566,0.6006085
0.956952,0.9466604,0.5815837,0.4559105,0.3663298,0.5052037,0.4085574,0.5912708
0.9513708,0.9408582,0.5661595,0.4405332,0.3587058,0.4974158,0.4025587,0.5772642
0.9429989,0.9321551,0.6110201,0.4174671,0.3472697,0.4857339,0.3935606,0.5562544
0.930441,0.9191003,0.6101174,0.3828681,0.3301156,0.4682111,0.3800635,0.5247396
0.9116042,0.8995181,0.7047875,0.3309695,0.3043845,0.5389605,0.7718698,0.9327462
0.8833491,0.8701448,0.7038847,0.3328986,0.309151,0.5385047,0.7715186,0.9319264
0.8409663,0.8260849,0.7025306,0.390734,0.3084816,0.537821,0.770992,0.9306967
0.7773923,0.759995,0.7909887,0.389834,0.3205706,0.5367954,0.7702021,0.9288522
0.6820311,0.6608602,0.7900859,0.388484,0.3627033,0.5580133,0.7690172,0.9260855
0.5389894,0.5121581,0.7887318,0.3864591,0.3620339,0.5575574,0.7672397,0.9219354
0.3244269,0.2891048,0.7867006,0.3834215,0.36103,0.5568737,0.7645737,0.9157103
0.002583042,-0.04547518,0.7836539,0.3788653,0.359524,0.5558481,0.7605745,0.9063727
0.05168748,0.0110708,0.7790837,0.3720309,0.357265,0.5543098,0.7545758,0.8923661
0.2724481,0.1785852,1,0.9754405,1,1,1,1
0.2717131,0.1782456,0.999347,0.9745405,0.9995356,0.9995564,0.9996637,0.9992856
0.2706106,0.1777362,0.9983676,0.9731904,0.9988391,0.9988911,0.9991591,0.9982141
0.2689569,0.1769722,0.9968985,0.9711654,0.9977944,0.9978931,0.9984023,0.9966069
0.2664764,0.1758261,0.9946948,0.968128,0.9962272,0.9963961,0.997267,0.9941961
0.2627555,0.1741069,0.9913892,0.9635717,0.9938765,0.9941505,0.9955642,0.9905798
0.2571743,0.1715282,0.9864309,0.9567373,0.9903503,0.9907821,0.9930099,0.9851555
0.2488023,0.1676601,0.9789935,0.9464858,0.985061,0.9857296,0.9891784,0.9770189
0.2362445,0.161858,0.9678372,0.9311085,0.9771272,0.9781508,0.9834312,0.964814
0.2174077,0.1531548,0.9511029,0.9080424,0.9652265,0.9667826,0.9748104,0.9465066
0.1891526,0.1401,0.9260013,0.8734433,0.9473754,0.9497303,0.9618793,0.9190456
0.1467699,0.1205178,0.888349,0.8215447,0.9205987,0.9241519,0.9424825,0.877854
0.0831958,0.09114455,0.8318706,0.7436968,0.8804337,0.8857843,0.9133874,0.8160667
0.0835736,0.04708464,0.7471529,0.6269251,0.8201862,0.8282329,0.8697447,0.7233858
0.1005716,-0.01900523,0.6200764,0.4517673,0.7298149,0.7419058,0.8042807,0.5843644
0.09983662,0.007543352,0.4294617,0.1890308,0.594258,0.6124151,0.7060847,0.3758323
0.09873415,0.01287693,0.1435396,0.1900328,0.3909227,0.4181791,0.5587907,0.06303414
0.09708044,0.01253735,-0.2853436,0.1891328,0.08591963,0.126825,0.3378498,-0.4061631
0.09459988,0.01202797,0.17733,0.1877828,0.1471545,0.2805164,0.006438251,0.05543387
0.09087904,0.0112639,0.176677,0.351923,0.1956857,0.4956818,0.3133788,0.1026139
0.252779,0.6211647,0.7477178,0.8811514,0.5191304,0.4968553,0.3170411,0.2600698
0.8488606,0.6208252,0.7470648,0.8802513,0.5186661,0.4964118,0.3445569,0.5076271
0.9039435,0.6203158,0.7460854,0.8789013,0.5179695,0.4957464,0.3442205,0.5069128
0.9032085,0.6195518,0.7446163,0.8768763,0.5169247,0.4947484,0.3437159,0.5058413
0.902106,0.6184056,0.7424126,0.8738388,0.5153576,0.4932514,0.3429591,0.5042341
0.9004523,0.6166865,0.7391071,0.8692826,0.5130069,0.4910058,0.3418238,0.5018232
0.8979717,0.6141078,0.7341487,0.8624482,0.5094807,0.4876375,0.340121,0.498207
0.8942509,0.6102397,0.7267113,0.8521967,0.5041915,0.482585,0.3375667,0.4927826
0.8886697,0.6044375,0.715555,0.8368194,0.4962577,0.4750062,0.3337353,0.484646
0.8802978,0.5957344,0.6988207,0.8137532,0.4843569,0.4636379,0.3279881,0.4724411
0.86774,0.5826796,0.6737191,0.7791542,0.4665058,0.4465857,0.3193673,0.4541338
0.8489032,0.5630974,0.6360668,0.7272556,0.4397291,0.4933846,0.4082335,0.4266728
0.820648,0.5337241,0.5795884,0.6494077,0.3995641,0.492941,0.4078971,0.3854812
0.7782652,0.4896642,0.4948707,0.5326359,0.3393166,0.4922757,0.4073926,0.3236939
0.7146912,0.4235743,0.3677942,0.3574782,0.2489453,0.4912776,0.4066357,0.231013
0.61933,0.3244395,0.4028748,0.09474169,0.1133884,0.4897806,0.4055005,0.0919916
0.4762883,0.1757373,0.4022218,0.2549394,0.1180543,0.487535,0.4037976,0.1410228
0.2617258,-0.04731598,0.4012424,0.2540394,0.11759,0.4841667,0.4012433,0.1403085
-0.06011804,0.01817295,0.3997733,0.2526894,0.1168934,0.4791142,0.3974119,0.139237
0.01988219,0.01783336,0.3975696,0.4396187,0.4138447,0.5367091,0.3916647,0.1376297
0.2721792,0.1496242,0.9317206,0.9070209,0.8719067,0.8205491,0.8396814,0.7039195
0.2714442,0.1492846,0.9310676,0.9061209,0.8714423,0.8201056,0.839345,0.7032052
0.2703418,0.1487753,0.9300882,0.9047709,0.8707458,0.8194402,0.8388405,0.7021337
0.2686881,0.1480112,0.928619,0.9027458,0.8697011,0.8184422,0.8380837,0.7005264
0.2662075,0.1468651,0.9264153,0.8997084,0.8681339,0.8169451,0.8369485,0.6981156
0.2624866,0.1451459,0.9231098,0.8951522,0.8657832,0.8146996,0.8352456,0.6944994
0.2569053,0.1425672,0.9181515,0.8883178,0.862257,0.8113313,0.8326913,0.689075
0.2485335,0.1386991,0.910714,0.8780662,0.8569677,0.8062787,0.8288599,0.6809384
0.2359756,0.132897,0.8995578,0.8626889,0.8490339,0.7986999,0.8231126,0.6687335
0.2171389,0.1241938,0.8828234,0.8396228,0.8371332,0.7873317,0.8144919,0.6504261
0.1888837,0.111139,0.8577219,0.8050238,0.8192821,0.7702794,0.8015607,0.6229651
0.146501,0.09155685,0.8200696,0.7531252,0.7925053,0.744701,0.782164,0.5817736
0.08292692,0.06218359,0.7635911,0.6752773,0.7523404,0.7063334,0.7530689,0.5199863
-0.01243421,0.01812368,0.6788735,0.5585055,0.6920928,0.648782,0.7094262,0.4273054
0.04843586,-0.04796619,0.5517969,0.3833478,0.6017216,0.5624548,0.6439622,0.288284
0.4952825,0.5511864,0.7418325,0.8130006,0.6458471,0.8285125,0.8083048,0.8681736
1,0.5508468,0.7411795,0.8121006,0.6453828,0.8280689,0.8079685,0.8674592
0.9995681,0.5503375,0.7402,0.8107505,0.6446862,0.8274035,0.8074639,0.8663878
0.9989203,0.5495734,0.7387309,0.8087255,0.6436414,0.8264056,0.8067071,0.8647805
0.9979486,0.5484273,0.7365273,0.8056881,0.6420743,0.8249085,0.8055719,0.8623697
0.9964911,0.7806902,0.7332217,0.8011318,0.6397235,0.8226629,0.803869,0.8587534
0.9943048,0.7803506,0.7282634,0.7942975,0.6361974,0.8192946,0.8013147,0.8533291
0.9910253,0.7798412,0.720826,0.7840459,0.6309082,0.8142421,0.7974833,0.8451925
0.986106,0.7790772,0.7096697,0.7686686,0.6229743,0.8066632,0.7917361,0.8329876
0.978727,0.7779311,0.6929353,0.7456025,0.6110736,0.7952951,0.7831153,0.8146802
0.9676587,0.7762119,0.6678338,0.7110035,0.5932224,0.7782428,0.7701841,0.7872192
0.9510562,0.7736332,0.6301815,0.6591049,0.5664458,0.7526644,0.7507874,0.7460276
0.9261524,0.7697651,0.5737031,0.581257,0.5262808,0.7142968,0.7216923,0.6842403
0.8887967,0.763963,0.4889854,0.4644852,0.4660333,0.6567454,0.6780496,0.5915594
0.8327632,0.7552598,0.3619089,0.2893275,0.375662,0.5704182,0.6125856,0.452538
0.7487129,0.742205,0.1712942,0.02659095,0.2401051,0.4409276,0.5143896,0.2440059
0.6226375,0.7226228,0.1969054,0.187567,0.03676973,0.2466915,0.3670956,0.638773
0.4335244,0.6932495,0.1962524,0.186667,0.1778181,0.4121758,0.5351731,0.6380587
0.1498547,0.6491897,0.2068375,0.222089,0.2725514,0.4117323,0.5348367,0.6369871
-0.2756498,0.5830998,0.20896,0.2252536,0.272087,0.4110669,0.5343322,0.6353799
0.01923419,0.483965,0.2165066,0.2709547,0.2713905,0.5250347,0.5335753,0.6329691
0.03840957,0.3352628,0.2158536,0.2700547,0.2703457,0.5245911,0.5324401,0.6293528
0.0379777,0.1122095,0.2148742,0.2687047,0.2687785,0.5239258,0.5307372,0.6239284
0.0373299,-0.2223704,0.213405,0.2666796,0.2664278,0.5229278,0.5281829,0.6157919
0.03635819,0.0141031,0.2112013,0.2636421,0.3244088,0.6308122,0.5243515,0.603587
0.03490063,0.04180852,0.4663745,0.915707,0.6765833,1,0.5701896,0.5852796
0.1569205,0.1317292,0.4657215,1,1,1,0.7583979,0.5578186
0.1564886,0.1313896,0.4647421,0.9993094,0.9995961,0.9996309,0.7580615,0.5166271
0.1558408,0.1308803,0.463273,0.9982735,0.9989902,0.9990774,0.757557,0.4548398
0.1548691,0.1301162,0.4610693,0.9967197,0.9980813,0.998247,0.7568002,0.3621588
0.1534116,0.1289701,0.4577638,0.9943889,0.996718,0.9970015,0.7556649,0.2231374
0.1512252,0.1272509,0.4528054,0.9908928,0.994673,0.9951331,0.753962,0.01460534
0.1479457,0.1246722,0.4453679,0.9856486,0.9916056,0.9923306,0.7514077,0.1422046
0.1430265,0.1208041,0.4342117,0.9777824,0.9870043,0.9881268,0.7475763,0.1414903
0.1356476,0.115002,0.4174774,0.9659829,0.9801025,0.9818211,0.7418291,0.1404188
0.1245792,0.1062988,0.3923758,0.9482837,0.9697499,0.9723626,0.7332084,0.1388115
0.1079767,0.09324402,0.3547235,0.921735,0.9542208,0.9581748,0.7202772,0.1659402
0.08307291,0.07366184,0.2982451,0.8819118,0.9309273,0.9368932,0.7008804,0.3223051
0.04571724,0.04428857,0.2135274,0.8221771,0.895987,0.9049707,0.6717854,0.3215908
-0.01031628,0.0002286608,0.08645094,0.7325751,0.8435767,0.8570871,0.6281427,0.3205193
0.3855307,0.6131084,1,0.5981721,0.764961,0.7852615,0.5626786,0.3189121
1,0.6127688,0.999428,0.3965677,0.6470375,0.6775231,0.4644826,0.3987521
0.9996094,0.6122594,0.9985701,0.09416088,0.4701523,0.5159156,0.3171887,0.3980378
0.9990233,0.6114954,0.9972833,0.326503,0.2048245,0.2735044,0.09624766,0.3969663
0.9981444,0.6103493,0.9953529,0.3258124,0.261899,0.2830803,0.2924564,0.3953591
0.9968259,0.6086301,0.9924573,0.5982281,0.4429904,0.2827112,0.29212,0.3929482
0.9948481,0.6060514,0.988114,0.5975375,0.4425864,0.2821576,0.2916155,0.389332
0.9918815,0.6021833,0.981599,0.5965015,0.4419805,0.3564099,0.3219768,0.3839076
0.9874315,0.5963812,0.9718264,0.5949477,0.4410716,0.3560408,0.3216404,0.375771
0.9807566,0.587678,0.9571677,0.592617,0.4397083,0.3554872,0.3211358,0.3635661
0.9707442,0.5746232,0.9351796,0.5891209,0.4376633,0.3546568,0.320379,0.3452587
0.9557256,0.555041,0.9021974,0.5838767,0.4345959,0.3534113,0.3192438,0.3177977
0.9331978,0.5256677,0.8527241,0.5760104,0.4299947,0.3515429,0.3175409,0.2766062
0.899406,0.4816078,0.7785142,0.564211,0.4230929,0.3487404,0.3149866,0.2148189
0.8487184,0.4155179,0.6671994,0.5465118,0.4127402,0.3445367,0.3111552,0.122138
0.7726868,0.3163832,0.5002272,0.5199631,0.3972112,0.338231,0.305408,-0.01688343
0.6586396,0.1676809,0.2497687,0.48014,0.3739177,0.3287725,0.2967872,0.01579968
0.4875687,-0.05537235,-0.1259188,0.4204053,0.3389774,0.3145847,0.283856,0.1952305
0.2309624,0.0319979,0.09141677,0.3308033,0.2865669,0.293303,0.2644593,0.1945162
-0.1539471,0.03165831,0.1331997,0.1964003,0.2079513,0.2613806,0.2353642,0.1934447
0.08355049,0.1199896,0.5755405,0.579769,0.3979627,0.3576903,0.3400792,0.2566579
0.3005862,0.5885707,0.5749686,0.5790784,0.3975587,0.3573212,0.3397428,0.2559436
0.5907715,0.5882311,0.5741106,0.5780424,0.3969528,0.3567677,0.3392383,0.2548721
0.5903808,0.5877217,0.5728237,0.5764886,0.3960439,0.3559373,0.3384815,0.2532649
0.5897948,0.5869577,0.5708933,0.5741579,0.3946806,0.3546917,0.3373462,0.250854
0.5889158,0.5858116,0.5951684,0.7675696,0.5639206,0.82996,0.9487661,0.884994
0.5875973,0.5840924,0.5945964,0.766879,0.8729919,0.829591,0.9537678,1
0.5856196,0.5815137,0.5937384,0.7658431,0.8725879,0.8290374,0.9534315,0.9992986
0.5826529,0.5776456,0.5924515,0.7642893,0.871982,0.8282071,0.9529269,0.9982466
0.578203,0.5718434,0.5905212,0.7619585,0.8710731,0.8269615,0.9521701,0.9966685
0.5715281,0.5631403,0.5876256,0.7584624,0.8697098,0.8250932,0.9510349,0.9943014
0.5615157,0.5500855,0.5832823,0.7532182,0.8676648,0.8222907,0.949332,0.9907508
0.5464971,0.5305033,0.5767673,0.7453519,0.8645974,0.8180869,0.9467777,0.9854248
0.5239692,0.50113,0.5669948,0.7335525,0.8599962,0.8117811,0.9429463,0.9774359
0.4901775,0.4570701,0.552336,0.7158533,0.8530943,0.8023226,0.9371991,0.9654524
0.4394898,0.3909802,0.5303479,0.6893045,0.8427417,0.7881349,0.9285783,0.9474772
0.3634583,0.2918454,0.4973657,0.6494814,0.8272127,0.7668532,0.9156471,0.9205144
0.2494111,0.1431432,0.4478925,0.5897467,0.8039191,0.7349308,0.8962504,0.8800703
0.07834017,-0.07991008,0.3736826,0.5001447,0.7689789,0.6870471,0.8671553,0.819404
-0.1782662,0.01058732,0.2623678,0.3657417,0.7165685,0.6152215,0.8235126,0.7284046
0.04179382,0.01665376,0.09539551,0.1641372,0.6379528,0.5074832,0.7580486,0.5919057
0.04140315,0.01631418,-0.1550629,-0.1382696,0.5200294,0.3458757,0.6598526,0.3871571
0.04081715,0.0158048,0.05617658,0.08259291,0.3431441,0.1034644,0.5125586,0.08003429
0.03993814,0.01504074,0.111756,0.1023598,0.07781631,-0.2601525,0.2916176,-0.38065
0.03861964,0.01389464,0.111184,0.1027674,-0.3201754,0.0252665,-0.0397939,0.0197023
0.03664189,0.09737837,0.5560815,0.5417756,0.4702217,0.2666922,0.1424853,0.1010314
0.335003,0.5262923,0.5555095,0.541085,0.4698177,0.4402288,0.4490196,0.4885522
0.633145,0.5259528,0.5546516,0.5400491,0.4692118,0.4398597,0.4486833,0.4878508
0.6327543,0.5254434,0.5533646,0.5384952,0.4683029,0.4393062,0.4481787,0.4867988
0.6321683,0.5246793,0.5514343,0.5361645,0.4669396,0.4384758,0.4474218,0.4852207
0.6312894,0.5235332,0.5485387,0.5326684,0.4648946,0.4372302,0.4462866,0.4828536
0.6299708,0.521814,0.5441954,0.5274242,0.4618272,0.4353619,0.4445838,0.479303
0.6279931,0.5192353,0.5376804,0.5195579,0.457226,0.4325594,0.4420295,0.473977
0.6250265,0.5153673,0.527908,0.5077584,0.4503242,0.4283556,0.438198,0.465988
0.6205765,0.5095651,0.5132492,0.4900593,0.4399715,0.4220499,0.4324508,0.4540046
0.6139016,0.5008619,0.4912611,0.4635105,0.4244425,0.4125914,0.4238301,0.4360294
0.6038892,0.4878072,0.4582789,0.4236874,0.401149,0.3984036,0.478904,0.6057873
0.5888706,0.4682249,0.4088056,0.3639528,0.3662087,0.377122,0.5527939,0.6050859
0.5663428,0.4388517,0.3345957,0.2743508,0.3137982,0.3451995,0.5524575,0.6040338
0.532551,0.3947918,0.2232809,0.1399477,0.2351826,0.3534355,0.551953,0.6024557
0.4818633,0.3287019,0.05630865,0.1614264,0.1172591,0.3735723,0.5511962,0.6000887
0.4058318,0.2295671,0.1483211,0.1816407,0.2219381,0.3732033,0.5500609,0.5965381
0.2917846,0.0808649,0.1477492,0.1809501,0.2215341,0.3726497,0.548358,0.5912121
0.1207137,-0.1421884,0.1468912,0.1799142,0.2209282,0.3718193,0.5458037,0.5832232
-0.1358927,0.007308451,0.1456043,0.2106926,0.2200193,0.3705738,0.5419722,0.5712397
0.02973757,0.0313767,0.3507308,0.5092555,0.5804172,0.5592926,0.5362251,0.5532645
0.9441685,0.3289732,0.3501588,0.5085649,0.5800133,0.5589235,0.5276043,0.5263017
0.9437779,0.3286336,0.3493009,0.5106698,0.5794073,0.5583699,0.5146731,0.4858576
0.9431919,0.3281242,0.3480139,0.5099792,0.5784984,0.5575395,0.4952764,0.4251914
0.9423129,0.3273602,0.3460836,0.5089433,0.5771351,0.556294,0.4661812,0.334192
0.9409944,0.3262141,0.343188,0.5073894,0.5750902,0.5544257,0.4225386,0.197693
0.9390166,0.3244949,0.3388447,0.5050587,0.5720227,0.5516231,0.3570746,-0.00705555
0.93605,0.3219162,0.3323297,0.5015625,0.5674216,0.5474194,0.2588786,0.04014279
0.9316,0.3180481,0.3225572,0.4963184,0.5605198,0.5411137,0.1115846,0.05104889
0.9249251,0.312246,0.3078985,0.4884521,0.5501671,0.5316552,-0.1093564,0.05034753
0.9149127,0.3035428,0.2859103,0.4766527,0.534638,0.5174674,0.03369824,0.06556509
0.8998942,0.290488,0.2529282,0.4589535,0.5113445,0.4961857,0.1180485,0.09122945
0.8773663,0.2709058,0.2034549,0.4324047,0.4764042,0.4642633,0.3734469,0.4218985
0.8435745,0.2415326,0.129245,0.3925816,0.4239938,0.4163795,0.3731106,0.4211971
0.7928869,0.1974726,0.01793019,0.3328469,0.3453781,0.344554,0.3825715,0.420145
0.7168554,0.1313828,0.1532293,0.2432449,0.2274546,0.2368157,0.3822351,0.418567
0.6028081,0.03224799,0.1526573,0.2754984,0.05056943,0.07520817,0.3817306,0.4161999
0.4317372,-0.1164542,0.1517994,0.3336996,0.08442964,-0.1672031,0.3809737,0.4126492
0.1751309,0.01295739,0.1505125,0.3910637,0.0840257,0.1270386,0.3798385,0.4073232
-0.2097786,0.01387402,0.1485821,0.3903731,0.1538084,0.2714453,0.3781357,0.3993343
0.04011208,0.01813758,0.1456865,0.3893372,0.1665967,0.4072217,0.3755814,0.3873508
0.2629544,0.5787023,0.199842,0.3877833,0.1661927,0.4068527,0.3717499,0.3693756
0.4842103,0.5783627,0.3276972,0.5479507,0.269234,0.5349662,0.5211751,0.7047825
0.4838196,0.5778534,0.3271252,0.5472601,0.2688301,0.5345971,0.5208387,0.7040812
0.4832336,0.5770893,0.3262673,0.5462242,0.2682242,0.5340436,0.5203341,0.7030291
0.4823546,0.5759432,0.3249804,0.5446703,0.2673153,0.5332131,0.5195773,0.701451
0.4810361,0.5742241,0.32305,0.5423396,0.265952,0.5319676,0.518442,0.6990839
0.4790584,0.5716454,0.3201545,0.5388435,0.263907,0.5300993,0.5167392,0.6955333
0.4760918,0.5677773,0.3158112,0.5335993,0.2608396,0.5272967,0.5141849,0.6902074
0.4716418,0.5619751,0.3092961,0.525733,0.2562383,0.523093,0.5103534,0.6822184
0.4649669,0.5532719,0.2995237,0.5139336,0.2493366,0.5167873,0.5046062,0.6702349
0.4549545,0.5402171,0.2848649,0.4962344,0.2389839,0.5073288,0.4959855,0.6522597
0.439936,0.5206349,0.2628768,0.4696857,0.2234549,0.493141,0.4830543,0.625297
0.4174081,0.4912617,0.2298946,0.4298625,0.2001614,0.4718594,0.4636576,0.5848528
0.3836163,0.4472018,0.1804214,0.3701279,0.1652211,0.4399369,0.4345624,0.5241866
0.3329286,0.3811119,0.1062115,0.3903007,0.1697621,0.3920532,0.3909198,0.4331872
0.2568971,0.2819771,0.1359233,0.3896101,0.1693582,0.3202276,0.3254558,0.2966882
0.1428499,0.1332749,0.1353513,0.3885742,0.1687523,0.2124893,0.2272598,0.09193964
