0.1628937,0.400719,0.7162929,0.1818022,0.277403,0.9276921,0.9271978,0.7096166
0.3047984,0.3837664,0.5733375,0.1848765,0.2761581,0.8909001,0.8901542,0.7084073
0.2945401,0.3583377,0.3589044,0.3038193,0.2742907,0.8357121,0.8345889,0.7065935
0.4609883,0.4038236,0.3695123,0.3023905,0.2714897,0.7529302,0.751241,0.7038726
0.45073,0.5181459,0.3684105,1,0.9464774,0.8930357,0.6262191,0.6997913
0.4353426,0.5159135,0.3667578,0.9987278,0.9452325,0.8923977,0.4386863,0.6936694
0.4122613,0.5125648,0.3642787,0.9968196,0.9433652,0.8914406,0.1573871,0.6844865
0.3776395,0.5075418,0.3605601,0.9939572,0.9405642,0.8900051,-0.2645617,0.6707122
0.3257068,0.5000074,0.3549822,0.9896635,0.9363627,0.8878517,0.07923971,0.6500508
0.2478077,0.4887057,0.3466153,0.9832232,0.9300604,0.8846217,0.08419942,0.6190585
0.130959,0.4717532,0.334065,0.9735627,0.9206071,0.8797767,0.0959041,0.5725702
0.1736354,0.4463244,0.3152397,0.9590718,0.906427,0.8725092,0.09526172,0.5028377
0.1633771,0.4081813,0.2870016,0.9373354,0.8851569,0.8616078,0.8652233,0.398239
0.3420136,0.3509665,0.3476229,0.904731,0.8532517,0.8452558,0.8645809,0.2413409
0.3317553,0.2651444,0.346521,0.8558243,0.8053939,0.8207278,0.8636172,0.7271178
0.3163679,0.1364112,0.5343552,0.7824642,0.7336072,0.7839358,0.8621719,0.7259085
0.2932867,0.3443222,0.5592684,0.6724241,0.6259273,0.7287478,0.8600038,0.7240946
0.2586648,0.3597458,0.7001789,0.5073641,0.4644073,0.6459659,0.8567517,0.7213737
0.3970068,0.4669608,0.6990771,0.2597739,0.2221272,0.5217929,0.8518736,0.7172924
0.3867485,0.4647284,0.6974244,-0.1116113,-0.1412928,0.3355335,0.8445564,0.7111706
0.371361,0.4886532,0.6949453,0.2192332,0.2178583,0.05614442,0.8335806,0.7019877
0.3482798,0.4913367,0.6912267,0.2433139,0.2166134,0.08760165,0.8171167,0.6882133
0.313658,0.4891043,0.6856489,0.2420417,0.2147461,0.08696362,0.792421,0.6675519
0.2617252,0.5014099,0.677282,0.2401334,0.2119451,0.08600657,0.7553775,0.6365597
0.1838262,0.4991775,0.6647317,0.9306152,0.951852,0.8086992,0.6998122,0.5900714
0.06697752,0.4958288,0.6459063,0.929343,0.9506071,0.8080611,0.6164643,0.5203389
0.2536352,0.4908059,0.6176683,0.9274348,0.9487398,0.8071041,0.4914424,0.4157402
0.2433769,0.4832714,0.5753111,0.9245724,0.9459388,0.8056685,0.3039096,0.2588421
0.3148535,0.4986026,0.5117753,0.9202788,0.9417373,0.8035152,0.02261038,0.023495
0.3045952,0.4963702,0.4164718,0.9138384,0.9354351,0.8002852,0.09682316,0.1578979
0.2892077,0.4930215,0.2735164,0.9041778,0.9259817,0.7954401,0.09618076,0.1566886
0.2661265,0.4879985,0.05908334,0.889687,0.9118016,0.7881726,0.09521718,0.1548747
0.2315047,0.4804641,0.176141,0.8679507,0.8905315,0.7772713,0.09377179,0.1521539
0.1795719,0.4691624,0.1750392,0.8353462,0.8586263,0.7609193,0.09160373,0.1480726
0.2811567,0.4522099,0.345916,0.7864395,1,0.7363913,0.2184755,0.2466646
0.2708984,0.4267811,0.3616467,0.7130795,0.9990985,0.6995993,0.2178331,0.2454553
0.2555109,0.3886379,0.3605449,0.6030394,0.9977464,0.6444113,0.2168695,0.2436414
0.2324297,0.3314232,0.3588921,0.4379793,0.9957182,0.5616294,0.2154241,0.2409205
0.3382071,0.4723787,0.3564131,0.1903892,0.992676,0.4374564,0.213256,0.2368392
0.3279488,0.6312383,0.3526945,0.2340481,0.9881126,0.251197,0.3990247,0.2307173
0.3125614,0.9385254,0.3471166,0.232776,0.9812675,0.4491949,0.5679588,0.242625
0.2894801,0.9362929,0.3387497,0.2308677,0.9709999,0.4485568,0.5673164,0.2561643
0.4459873,0.9329444,0.3261994,0.2280053,0.9555984,0.4475998,0.5663528,0.2549551
0.435729,1,0.3964773,0.6341269,0.9324961,0.6200907,0.5649074,0.2869055
0.6655961,0.9978635,0.3953755,0.8173447,0.8978428,0.6194527,0.5627393,0.4124458
0.6553378,0.9946588,0.6152349,0.8160724,0.8458627,0.6184956,0.5594872,0.4112365
0.6399503,0.9898516,0.6439491,0.8141642,0.7678926,0.6170601,0.5546091,0.4800609
0.6168692,0.9826409,0.8603164,0.8113018,0.6509375,0.6149067,0.5472919,0.4788516
0.5822473,0.9718249,0.8592145,0.8070082,0.4755048,0.6116767,0.536316,0.4770377
0.5303146,0.955601,0.8575619,0.8005678,0.2123558,0.6068317,0.5198522,0.4743168
0.4524155,0.9312649,0.8550828,0.7909073,0.4477721,0.5995641,0.4951565,0.4702356
0.3355669,0.8947609,0.8513642,0.7764164,0.4468707,0.5886629,0.458113,0.4641136
0.4089074,0.8400049,0.8457863,0.7546801,0.4455186,0.5723108,0.4025477,0.4549307
0.3986491,0.7578709,0.8374195,0.7220756,0.4434904,0.5477828,0.3191998,0.4411564
0.3832617,0.6346697,0.8248692,0.6731689,0.9064549,0.5109909,0.194178,0.420495
0.3601804,0.4498681,0.8060438,0.5998088,0.9055534,0.4558029,0.006645143,0.3895028
0.3255586,0.1726656,0.7778057,0.4897688,0.9042013,0.3730209,0.07240013,0.3430144
0.2736259,0.3124543,0.7354485,0.3247087,0.9021731,0.248848,0.07175774,0.273282
0.1957268,0.3103178,0.6719128,0.07711857,0.8991308,0.06258858,0.236865,0.1686832
0.07887813,0.307113,0.5766093,0.1850745,0.8945674,0.5287027,0.5732185,0.5480989
0.2200663,0.3765626,0.4336539,0.1838023,0.8877224,0.5280646,0.572576,0.5468895
0.2222085,0.3996952,0.2192208,0.2584811,0.8774548,0.5271075,0.5716125,0.5450757
0.3481546,0.3975587,0.293224,0.2572089,0.8620532,0.525672,0.5701671,0.5423548
0.3378963,0.394354,0.2921222,0.8744861,0.9602734,0.8651965,0.6989877,0.5382735
0.3225088,0.3895469,0.3634916,0.8732139,0.9593719,0.8645585,0.6983452,0.5321516
0.3893579,0.4396676,0.5440009,0.8713056,0.9580198,0.8636014,0.6973817,0.5229688
0.3790996,0.4694028,0.763925,0.8684433,0.9559916,0.8621658,0.6959363,0.5091944
0.3637121,0.4695366,0.7628232,0.8641496,0.9529493,0.8600125,0.6937682,0.488533
0.3406309,0.4674001,0.7611705,0.8577093,0.948386,0.8567825,0.6905161,0.4575408
0.3060091,0.4641954,0.7586914,0.8480487,0.9415409,0.8519375,0.685638,0.4110525
0.2540764,0.4593882,0.7549728,0.8335578,0.9312733,0.8446699,0.6783208,0.34132
0.3160141,0.5542248,0.749395,0.8118215,0.9158717,0.8337686,0.6673449,0.2367213
0.4024303,0.5520884,0.7410281,0.7792171,0.8927695,0.8174165,0.6508811,0.07982318
0.392172,0.5488836,0.7284778,0.7303104,0.8581161,0.7928886,0.6261854,0.09773871
0.3767846,0.5440764,0.7096524,0.6569503,0.8061361,0.7560966,0.5891419,0.09652945
0.4475258,0.5368658,0.6814144,0.5469103,0.7281659,0.7009086,0.5335766,0.1536154
0.4372675,0.5404841,0.6390572,0.3818502,0.6112108,0.6181266,0.4502287,0.1524061
0.42188,0.5383475,0.5755215,0.13426,0.4357782,0.4939537,0.3252068,0.1505922
0.3987988,0.5351428,0.4802179,-0.2371252,0.1726292,0.3076943,0.3706272,0.6510078
0.364177,0.5777603,0.3372625,0.1266309,-0.2220943,0.02830518,0.3699848,0.6497985
0.3122443,0.5756238,0.1228295,0.1274771,0.132682,0.1398858,0.3690212,0.6479846
0.2343452,0.572419,0.1321102,0.1720298,0.1317806,0.1392477,0.3675758,0.6452638
0.2842689,0.5676119,0.1511907,0.1707576,0.1837492,0.2548618,0.3654077,0.6411825
0.2740106,0.5604012,0.2573659,0.8756911,0.771457,0.927319,0.3891294,0.6350606
0.2586231,0.5495852,0.2580063,0.8744189,0.7705556,0.926681,0.388487,0.6258777
0.2355419,0.5333611,0.4608397,0.8725107,0.7692034,0.9257239,0.3875234,0.6121034
0.2009201,0.5090252,0.4597379,0.8696482,0.7671752,0.9242884,0.5788158,0.5914419
0.1489873,0.4725211,0.4580852,0.8653547,0.764133,0.9221351,0.5781735,0.5604497
0.07108824,0.4177651,0.4556061,0.8589143,0.7595696,0.918905,0.5772098,0.5139614
0.1764303,0.335631,0.4518875,0.8492537,0.7527245,0.91406,0.5757645,0.4442289
0.2347889,0.2124299,0.4463097,0.8347628,0.7424569,0.9067925,0.5735964,0.3396302
0.2245306,0.2632217,0.4379428,0.8130265,0.7270554,0.8958911,0.5703443,0.1827321
0.2091431,0.2610853,0.4253926,0.7804221,0.7039531,0.8795391,0.5654662,-0.05261502
0.1860619,0.3225321,0.4065672,0.7315153,0.6692997,0.8550112,0.5581489,0.6539383
0.1514401,0.3203956,0.3783291,0.6581553,0.6173197,0.8182191,0.5471731,0.652729
0.09950738,0.3603607,0.3359719,0.5481153,0.5393497,0.7630312,0.5307093,0.6509151
0.02160829,0.3582242,0.2724362,0.3830552,0.4223946,0.6802492,0.5060136,0.6481943
0.0449222,0.3550194,0.463783,0.135465,0.2469619,0.5560763,0.4689701,0.6441129
0.1387032,0.4595062,0.4626812,0.3513123,-0.01618706,0.3698169,0.4134048,0.6379911
0.1284449,0.4573698,0.4610285,0.3500401,0.1128068,0.0904278,0.3300569,0.6288082
0.2246429,0.4749185,0.4585494,0.3481318,0.1186133,0.1216413,0.205035,0.6150339
0.2143846,0.472782,0.4548308,0.3452694,0.1177119,0.1210032,0.01750221,0.5943724
0.1989971,0.4695773,0.449253,0.8832117,0.6777448,0.7953076,0.2994392,0.5633802
0.2365844,0.4913988,0.4408861,0.8819395,0.6768433,0.7946696,0.2987968,0.5168918
0.2263261,0.5435193,0.4283359,0.8800313,0.6754912,0.7937125,0.2978332,0.4471594
0.248807,0.5413828,0.4095105,0.8771689,0.673463,0.7922769,0.2963878,0.3425606
0.2385487,0.538178,0.3812724,0.8728753,0.6704208,0.7901236,0.2942198,0.1856626
0.2231612,0.5333709,0.3389153,0.8664349,0.6658574,0.7868936,0.2909676,-0.04968457
0.2248869,0.5261602,0.2753795,0.8567744,0.6590123,0.7820486,0.2860895,0.1443609
0.2146286,0.5153442,0.3711781,0.8422835,0.6487446,0.774781,0.2787723,0.1431517
0.2999191,0.4991202,0.3700763,0.8205472,0.6333432,0.7638797,0.2677964,0.1413378
0.2896608,0.4747842,0.3684236,0.7879427,0.6102409,0.7475277,0.2513326,0.1386169
0.2742734,0.4382802,0.3659445,0.739036,0.5755875,0.7229997,0.2581342,0.3581347
0.2511922,0.3835241,0.4873755,0.6656759,0.5236074,0.6862077,0.3870864,0.4887893
0.2165703,0.3013901,0.5182525,0.5556359,0.4456374,0.6310197,0.386444,0.48758
0.1646376,0.178189,0.8257518,0.3905758,0.3286823,0.5482378,0.3854804,0.4857661
0.0867385,0.2922557,0.82465,0.1429857,0.1532497,0.4240648,0.384035,0.4830453
0.4889551,1,0.8269868,0.4473387,0.5055718,0.4644324,0.4228219,0.4789639
0.4786968,0.9986365,0.8258849,0.4460665,0.5046704,0.4637943,0.4221795,0.472842
0.5080854,0.9965914,0.8242322,0.4441582,0.5033183,0.4628373,0.421216,0.4636591
0.4978271,0.9935238,0.8217531,0.4412958,0.5012901,0.4614017,0.4197706,0.4498848
0.4824397,0.9889223,0.8180346,0.4370022,0.4982479,0.4592484,0.4176025,0.4292234
0.4593585,0.9820201,0.8124567,0.9281672,0.6730902,0.785481,0.4143504,0.3982312
0.4247366,0.9716668,0.8040898,0.926895,0.6721888,0.7848429,0.4094723,0.3517429
0.3728039,0.9561367,0.7915396,0.9249868,0.6708366,0.7838859,0.402155,0.3650294
0.2949048,0.9328417,0.7727142,0.9221244,0.6688085,0.7824503,0.3911791,0.3638201
0.1780562,0.8978991,0.7444761,0.9178308,0.6657662,0.780297,0.3747154,0.3620062
0.002783229,0.8454852,0.7021189,0.9113904,0.6612028,0.7770669,0.3500197,0.3592854
0.2779731,0.7668644,0.6385832,0.9017298,0.6543577,0.7722219,0.3129762,0.3552041
0.2677148,0.6489333,0.5432796,0.887239,0.64409,0.7649544,0.2574109,0.3490821
0.2523273,0.4720365,0.4003243,0.8655027,0.6286885,0.7540531,0.174063,0.3398993
0.274984,0.2066913,0.1858912,0.8328982,0.6055863,0.7377011,0.04904113,0.326125
0.5163499,0.3621897,0.4625644,0.7839915,0.5709329,0.7131731,0.1063911,0.3054635
0.5060917,0.3608263,0.4614626,0.7106315,0.5189528,0.6763811,0.1057487,0.2744713
0.4907042,0.3587812,0.4598099,0.6005914,0.4409828,0.6211931,0.1047851,0.227983
0.4676229,0.3557135,0.4573308,0.4355313,0.3240277,0.5384111,0.1033397,0.1582505
0.4330011,0.351112,0.4536122,0.1879412,0.148595,0.4142382,0.1011716,0.05365176
0.3810684,0.3577804,0.4480343,-0.183444,0.2240346,0.2279788,0.3854152,0.6306543
0.3031693,0.356417,0.4396675,0.1203255,0.2231332,0.3019075,0.3847728,0.629445
0.1863206,0.3543718,0.4271172,0.141343,0.2217811,0.3012694,0.3838092,0.6276311
0.01104768,0.3513042,0.4082918,0.1400709,0.2197529,0.3003124,0.3823639,0.6249103
0.5507656,0.3467027,0.3800538,0.1381626,0.2167106,0.2988768,0.3801958,0.620829
0.5405073,0.3398004,0.3376966,0.4970333,0.3611655,0.2967235,0.3769437,0.6147071
0.5251198,0.3294471,0.6566148,0.4957611,0.3602641,0.2934934,0.3871278,0.6055242
0.5404213,0.3139171,0.7309466,0.5642001,0.3589119,0.2886485,0.3864854,0.5917499
0.530163,0.290622,0.7605755,0.5629279,0.3568838,0.2813809,0.3855219,0.5710884
0.5147755,0.2556795,0.7594737,0.5610197,0.3538415,0.2704796,0.3840765,0.5400962
0.4916943,0.2032656,0.757821,0.5581573,0.3492781,0.2541276,0.3819084,0.4936079
0.4570725,0.1246448,0.7553419,0.5538636,0.5203202,0.7359397,0.8131958,0.4238754
0.4051397,0.1902822,0.7516233,0.5474233,0.5194188,0.7353017,0.8125533,0.3192767
0.3272406,0.1889188,0.7460454,0.5377627,0.5180667,0.7343446,0.8115897,0.1623786
0.210392,0.2024177,0.7376786,0.5232719,0.5160385,0.7329091,0.8101444,-0.07296852
0.03511905,0.2846982,0.7251283,0.5015355,0.5129962,0.7307557,0.8079763,0.1927936
0.05357599,0.2878514,0.7063029,0.4689311,0.5084328,0.7275257,0.8047242,0.1915844
0.08505892,0.286488,0.6780648,0.4200244,0.5015877,0.7226807,0.7998461,0.1897705
0.5307647,0.308332,0.6357077,0.3466644,0.4913201,0.7154132,0.7925289,0.1870496
0.5205064,0.3069686,0.5721719,0.2366243,0.4759186,0.7045118,0.781553,0.7321327
0.505119,0.3522834,0.4768684,0.07156421,0.4528163,0.6881598,0.7650892,1
0.4820377,0.3509201,0.333913,0.1496975,0.418163,0.6636319,0.7403935,0.9989314
0.4474159,0.3488749,0.1194799,0.1484253,0.3661829,0.6268398,0.7033499,0.9973285
0.3954832,0.3458073,0.3814786,0.1968434,0.2882128,0.5716518,0.6477847,0.9949242
0.3175841,0.3412057,0.3803768,0.1955712,0.1712577,0.4888699,0.5644367,0.9913178
0.3292651,0.3343035,0.3787241,0.2963794,0.6461683,0.3646969,0.4394149,0.9859082
0.3190068,0.3239501,0.376245,0.2951072,0.6452668,0.1784376,0.2518821,0.9777937
0.3036193,0.3084201,0.3725264,0.293199,0.6439148,-0.1009516,-0.02941713,0.965622
0.2805381,0.2851251,0.3669485,0.2903365,0.6418865,0.08692393,0.06949074,0.9473644
0.3599924,0.3450377,0.3585816,0.286043,0.6388443,0.0862859,0.06884835,0.919978
0.3497341,0.3436743,0.3460314,0.2796026,0.6342809,0.08532886,0.09331583,0.8788983
0.3343467,0.3416291,0.327206,0.269942,0.6274358,0.3663516,0.4574976,0.8172789
0.3112654,0.3385615,0.2989679,0.2554511,0.6171681,0.3657135,0.4568552,0.7248498
0.2766436,0.33396,0.2566108,0.2337148,0.6017666,0.3647565,0.4558916,0.586206
0.2247109,0.3270577,0.2775241,0.2011104,0.5786644,0.3633209,0.4544463,0.3782405
0.1468118,0.3167044,0.6248668,0.4982992,0.544011,0.3611676,0.4522782,0.06629217
0.2734988,0.3011743,0.7189982,0.4970271,0.4920309,0.3579376,0.4490261,0.3497859
0.2632405,0.2778793,0.8938538,0.4951188,0.4140609,0.3530926,0.4441479,0.3487173
0.247853,0.2429367,0.8927521,0.4922564,0.2971058,0.345825,0.4368307,0.3471144
0.2247718,0.1905229,0.8910993,0.4879628,0.1216731,0.3349237,0.4258548,0.3447101
0.19015,0.2168506,0.8886202,0.4815224,0.2083987,0.3185717,0.409391,0.3411037
0.1382173,0.2154872,0.8849016,0.4718618,0.2233435,0.2940437,0.3846954,0.335694
0.3395934,0.2134421,0.8793238,0.457371,0.2224421,0.2572517,0.3476518,0.3275795
0.3293351,0.2103744,0.870957,0.4356346,0.22109,0.2020638,0.2920866,0.3154078
0.3139476,0.2109153,0.8584067,0.6543193,0.5293902,0.4911061,0.2087387,0.2971502
0.2908664,0.2518324,0.8395813,0.6530471,0.5284887,0.490468,0.2860174,0.2697638
0.2562446,0.250469,0.8113432,0.6511388,0.5271366,0.489511,0.285375,0.2286842
0.4013919,0.2735978,0.768986,0.6482764,0.5251084,0.4880754,0.2844115,0.1670647
0.3911335,0.2722344,0.7054503,0.6439828,0.5220661,0.4859221,0.2829661,0.07463561
0.3757461,0.2701893,0.6101467,0.6375424,0.5175027,0.482692,0.280798,0.0968717
0.3526649,0.2671216,0.4671913,0.6278819,0.5106577,0.477847,0.2775459,0.1425061
0.3180431,0.2625201,0.2527583,0.613391,0.50039,0.4705795,0.2726678,0.1414375
0.2661103,0.2556179,0.2822792,0.5916547,0.4849885,0.4596781,0.2653505,0.1398346
0.2873284,0.2639194,0.2811774,0.5590503,0.4618863,0.4433261,0.2543747,0.1374303
0.2770701,0.262556,0.4938757,1,1,0.8188459,0.4709446,0.2971518
0.3064387,0.2605109,0.4927739,0.9991775,0.999219,0.8182079,0.4703022,0.2960832
0.2961804,0.320575,0.4911212,0.9979438,0.9980475,0.8172508,0.4693386,0.2944804
0.2807929,0.3192116,0.4886421,0.9960932,0.9962903,0.8158152,0.4678932,0.2920761
0.2577117,0.3171664,0.4849235,0.9933173,0.9936545,0.8136619,0.4657252,0.2884696
0.3379138,0.7936551,0.7259176,0.9891535,0.9897008,0.8104318,0.4918688,0.4135901
0.3276556,0.7922916,0.7248157,0.9829078,0.9837702,0.8055868,0.636747,0.4125215
0.6371965,0.7902465,0.723163,0.9735392,0.9748743,0.7983193,0.6453673,0.4109187
0.6269382,0.7871789,0.7206839,0.9594864,0.9615305,0.787418,0.644725,0.4085144
0.6115507,0.7825774,0.7169654,0.9384071,0.9415147,0.771066,0.6437613,0.4049079
0.5884696,0.7756752,0.7113875,0.9067881,0.911491,0.746538,0.6423159,0.3994983
0.5538477,0.7653219,0.7030206,0.8593596,0.8664556,0.709746,0.6401479,0.3913838
0.501915,0.7497918,0.9000753,0.7882169,0.7989024,0.654558,0.6368958,0.379212
0.4240159,0.7264968,0.8989735,0.6815028,0.6975726,0.571776,0.6320177,0.3609544
0.3071673,0.6915542,0.8973207,0.5214318,0.5455779,0.4476031,0.6247004,0.333568
0.1318943,0.6391403,0.8948417,0.2813253,0.3175859,0.2613437,0.6137246,0.2924884
0.329592,0.5605195,0.8911231,-0.07883459,0.3884501,0.5548575,0.6203156,0.230869
0.3193336,0.4425883,0.8855453,0.1431814,0.3876691,0.5542194,0.6196732,0.1384399
0.5268865,0.2656915,0.8771784,0.1436404,0.3864977,0.5532624,0.6187096,-0.0002038273
0.5269281,0.0003462551,0.8646281,0.9308367,0.5636462,0.7371484,0.6172642,0.2832107
0.5166699,0.1649802,0.8458028,0.9300142,0.5628652,0.7365103,0.6150962,0.2821421
0.5012824,0.1636168,0.8175647,0.9287804,0.5616937,0.7355533,0.6118441,0.2805392
0.4782012,0.1615717,0.7752075,0.9269298,0.5599365,0.7341177,0.6069659,0.2781349
0.4435793,0.2039254,0.7116718,0.924154,0.5573007,0.7319644,0.5996487,0.2745285
0.3916466,0.2234043,0.6163682,0.9199902,0.553347,0.7287344,0.5886729,0.4024529
0.3137475,0.3245972,0.4734128,0.9137445,0.5474164,0.7238894,0.5722091,0.4013843
0.1968989,0.3232338,0.2589798,0.9043759,0.5385205,0.7166218,0.5475134,0.3997814
0.3700258,0.363721,-0.06266984,0.890323,0.5251766,0.7057205,0.5104698,0.3973772
0.3597675,0.3623576,0.1671124,0.8692437,0.5051609,0.6893685,0.4549046,0.3937707
0.5477093,0.3603125,0.2709344,0.8376247,0.8097714,0.6648405,1,0.606156
0.537451,0.3892315,0.5013146,0.7901962,0.8089904,0.6280485,0.999398,0.6050874
0.5220635,0.3878681,0.6030906,0.7190536,0.8078189,0.5728605,0.998495,0.6034845
0.4989823,0.3913833,0.8058614,0.6123395,0.8060617,0.4900786,0.9971405,0.6010802
0.4643605,0.3900198,0.8047596,0.4522685,0.8034258,0.506911,0.9951087,0.5974738
0.4124277,0.3879747,0.8031069,0.2121619,0.7994722,0.506273,0.9920611,0.5920641
0.3345286,0.3895682,0.8006278,-0.1479979,0.7935416,0.505316,0.9874896,0.5839497
0.21768,0.3882048,0.7969092,0.164449,0.7846457,0.5038804,0.9806322,0.5717779
0.04240702,0.3861597,0.7913314,0.1636265,0.7713019,0.501727,0.9703463,0.5535203
0.1830535,0.383092,0.7829645,0.1623928,0.7512861,0.498497,0.9549174,0.5261339
0.1727952,0.3784905,0.7704142,0.1605422,0.7212625,0.493652,0.9317742,0.4850543
0.2065054,0.3715883,0.7515888,0.1577663,0.676227,0.4863844,0.8970593,0.4234349
0.2365746,0.3612349,0.7233508,0.1536025,0.6086738,0.4754831,0.844987,0.3310057
0.2263163,0.3457049,0.6809936,0.1473568,0.507344,0.4591311,0.7668785,0.192362
0.2109288,0.3224098,0.6174579,0.1379882,0.3553494,0.7217455,0.7768739,0.2155231
0.1878476,0.2874673,0.5221543,0.154294,0.1273574,0.7211074,0.7762719,0.7425738
0.2976434,0.2350534,0.3791989,0.1534716,0.1364956,0.7201504,0.7753689,0.7415052
